5,1178,6,1,0
16,1178,1138,3,3
41,1178,42,2,1
50,1178,16,0,2
75,1178,76,2,1
84,1178,50,0,3
118,1178,84,0,3
152,1178,118,0,3
186,1178,152,0,3
215,1178,181,0,3
220,1178,186,0,3
251,1178,217,0,3
254,1178,220,0,3
286,1178,252,0,3
288,1178,254,0,3
322,1178,288,0,3
654,1178,688,3,0
696,1178,730,3,0
730,1178,764,3,0
754,1178,755,2,1
764,1178,798,3,0
786,1178,787,2,1
798,1178,832,3,0
819,1178,820,2,1
832,1178,866,3,0
851,1178,852,2,1
866,1178,900,3,0
900,1178,934,3,0
918,1178,919,1,1
926,1178,960,3,0
927,1178,961,3,0
928,1178,962,3,0
929,1178,963,3,0
930,1178,964,3,0
931,1178,965,3,0
932,1178,966,3,0
933,1178,967,3,0
934,1178,968,3,0
952,1178,953,1,1
968,1178,1178,4,0
986,1178,987,1,1
1002,1178,968,0,3
1036,1178,1002,0,3
1056,1178,1057,2,1
1070,1178,1036,0,3
1104,1178,1070,0,3
1127,1178,1128,2,1
1138,1178,1104,0,3
1172,1178,967,0,4
1178,1161,968,0,4
1178,1165,968,0,4
1178,1172,968,0,4
1178,1176,968,0,4
1178,1180,968,0,4
1178,1183,968,0,4
1178,1188,968,0,4
1178,1193,968,0,4
1178,1210,968,0,4
1178,1212,968,0,4
1178,1213,968,0,4
1178,1216,968,0,4
1178,1218,968,0,4
1178,1220,968,0,4
1178,1225,968,0,4
1178,1226,968,0,4
1178,1230,968,0,4
1178,1231,968,0,4
1178,1232,968,0,4
1178,1239,968,0,4
1178,1244,968,0,4
1178,1248,968,0,4
1178,1250,968,0,4
1178,1253,968,0,4
1212,1178,893,0,4
